Date,Time gap,Count,Average speed
2020-05-25,37,21,20
2020-05-25,38,38,20
2020-05-25,39,22,18
2020-05-25,40,42,18
2020-05-25,41,34,21
2020-05-25,42,42,19
2020-05-25,43,42,21
2020-05-25,44,46,20
2020-05-25,45,36,15
2020-05-25,46,33,21
2020-05-25,47,61,18
2020-05-25,48,53,17
2020-05-25,49,51,18
2020-05-25,50,84,20
2020-05-25,51,59,19
2020-05-25,52,58,17
2020-05-25,53,76,17
2020-05-25,54,50,20
2020-05-25,55,59,18
2020-05-25,56,76,21
2020-05-25,57,91,18
2020-05-25,58,72,18
2020-05-25,59,112,20
2020-05-25,60,123,19
2020-05-25,61,99,18
2020-05-25,62,93,20
2020-05-25,63,91,18
2020-05-25,64,106,18
2020-05-25,65,127,20
2020-05-25,66,107,19
2020-05-25,67,122,20
2020-05-25,68,122,17
2020-05-25,69,142,19
2020-05-25,70,80,19
2020-05-25,71,145,18
2020-05-25,72,69,19
2020-05-25,73,74,18
2020-05-25,74,49,19
2020-05-25,75,39,18
2020-05-25,76,66,21
2020-05-25,77,69,18
2020-05-25,78,17,15
2020-05-25,79,32,17
2020-05-25,80,21,22
2020-05-25,81,20,17
2020-05-25,82,25,18
2020-05-25,83,7,23
2020-05-25,84,8,19
2020-05-25,85,5,18
2020-05-25,86,4,21
2020-05-25,87,4,14
2020-05-25,88,6,24
2020-05-25,91,4,25
2020-05-25,92,3,14
2020-05-25,93,4,18
2020-05-26,1,2,18
2020-05-26,2,2,24
2020-05-26,10,2,22
2020-05-26,15,2,21
2020-05-26,16,1,29
2020-05-26,17,4,28
2020-05-26,18,15,21
2020-05-26,19,13,27
2020-05-26,20,28,20
2020-05-26,21,15,24
2020-05-26,22,27,22
2020-05-26,23,49,20
2020-05-26,24,67,22
2020-05-26,25,87,21
2020-05-26,26,77,19
2020-05-26,27,56,21
2020-05-26,28,68,20
2020-05-26,29,31,19
2020-05-26,30,34,20
2020-05-26,31,38,22
2020-05-26,32,36,20
2020-05-26,33,29,20
2020-05-26,34,31,16
2020-05-26,35,41,20
2020-05-26,36,25,19
2020-05-26,37,56,18
2020-05-26,38,35,21
2020-05-26,39,50,17
2020-05-26,40,66,18
2020-05-26,41,53,18
2020-05-26,42,42,20
2020-05-26,43,56,19
2020-05-26,44,63,17
2020-05-26,45,39,19
2020-05-26,46,45,18
2020-05-26,47,36,17
2020-05-26,48,81,17
2020-05-26,49,50,19
2020-05-26,50,84,17
2020-05-26,51,43,17
2020-05-26,52,83,19
2020-05-26,53,56,21
2020-05-26,54,64,19
2020-05-26,55,73,19
2020-05-26,56,101,20
2020-05-26,57,101,19
2020-05-26,58,93,20
2020-05-26,59,125,19
2020-05-26,60,90,18
2020-05-26,61,130,19
2020-05-26,62,129,19
2020-05-26,63,140,20
2020-05-26,64,113,18
2020-05-26,65,120,19
2020-05-26,66,145,18
2020-05-26,67,152,20
2020-05-26,68,130,20
2020-05-26,69,106,19
2020-05-26,70,149,18
2020-05-26,71,85,21
2020-05-26,72,87,19
2020-05-26,73,67,20
2020-05-26,74,45,20
2020-05-26,75,89,20
2020-05-26,76,41,19
2020-05-26,77,43,20
2020-05-26,78,24,21
2020-05-26,79,31,19
2020-05-26,80,14,20
2020-05-26,81,22,20
2020-05-26,82,14,20
2020-05-26,83,26,17
2020-05-26,84,19,22
2020-05-26,85,12,17
2020-05-26,86,2,18
2020-05-26,87,5,16
2020-05-26,88,6,16
